  7.20000000E-01   8.00000000E-01   5.60000000E-01   4.60962740E-02  -1.53965407E-01  -1.03295817E-02   3.39574838E-01
  7.60000000E-01   8.00000000E-01   5.60000000E-01   2.58510915E-02  -2.50625680E-01  -6.85277897E-03   3.39194897E-01
  8.00000000E-01   8.00000000E-01   5.60000000E-01  -3.66763769E-02  -3.65942392E-01  -2.96097918E-03   3.39425410E-01
  8.40000000E-01   8.00000000E-01   5.60000000E-01  -1.08832710E-01  -5.69160741E-01  -1.10336344E-03   3.40199137E-01
  8.80000000E-01   8.00000000E-01   5.60000000E-01  -1.32745751E-01  -5.97186541E-01  -8.03282124E-06   3.39634388E-01
  9.20000000E-01   8.00000000E-01   5.60000000E-01  -5.37297526E-02  -5.53412192E-01   5.96975489E-04   3.39552762E-01
  9.60000000E-01   8.00000000E-01   5.60000000E-01   6.51264711E-02  -3.01373161E-01   5.93263603E-04   3.39955180E-01
  1.00000000E+00   8.00000000E-01   5.60000000E-01   0.00000000E+00   9.96784733E-03   1.55398753E-04   3.39558293E-01
  0.00000000E+00   8.40000000E-01   5.60000000E-01   0.00000000E+00   3.51358288E-04   2.43649612E-03   3.39346669E-01
  4.00000000E-02   8.40000000E-01   5.60000000E-01   1.26096839E-01   1.22735979E-01   4.99774002E-03   3.39259267E-01
  8.00000000E-02   8.40000000E-01   5.60000000E-01   4.31095901E-02   4.28379777E-01   9.76788902E-03   3.38743324E-01
  1.20000000E-01   8.40000000E-01   5.60000000E-01  -1.39309800E-01   3.15701621E-01   1.25129108E-02   3.39834628E-01
  1.60000000E-01   8.40000000E-01   5.60000000E-01  -2.04542577E-01   3.61987727E-01   1.21518191E-02   3.39683493E-01
  2.00000000E-01   8.40000000E-01   5.60000000E-01  -1.92160162E-01   2.90980999E-01   9.44072478E-03   3.38821792E-01
  2.40000000E-01   8.40000000E-01   5.60000000E-01  -9.27121426E-02   2.34098479E-01   6.45679164E-03   3.39240026E-01
  2.80000000E-01   8.40000000E-01   5.60000000E-01  -8.24255041E-03   2.15001038E-01   3.67904823E-03   3.39726564E-01
  3.20000000E-01   8.40000000E-01   5.60000000E-01   9.35796493E-03   1.79924566E-01   3.37842395E-04   3.39454413E-01
  3.60000000E-01   8.40000000E-01   5.60000000E-01   2.75649496E-02   1.50951414E-01  -2.72113019E-03   3.39241079E-01
  4.00000000E-01   8.40000000E-01   5.60000000E-01   8.22549405E-02   1.35607116E-01  -5.14997995E-03   3.39393480E-01
  4.40000000E-01   8.40000000E-01   5.60000000E-01   1.32751769E-01   1.11008376E-01  -7.48991550E-03   3.39437316E-01
  4.80000000E-01   8.40000000E-01   5.60000000E-01   1.59407774E-01   8.46111035E-02  -9.39462253E-03   3.39334997E-01
  5.20000000E-01   8.40000000E-01   5.60000000E-01   1.81286189E-01   6.62096084E-02  -1.04931017E-02   3.39337847E-01
  5.60000000E-01   8.40000000E-01   5.60000000E-01   2.09912160E-01   4.21482531E-02  -1.12401420E-02   3.39356355E-01
  6.00000000E-01   8.40000000E-01   5.60000000E-01   2.26802605E-01   9.62454884E-03  -1.20335126E-02   3.39307577E-01
  6.40000000E-01   8.40000000E-01   5.60000000E-01   2.18708854E-01  -1.63816423E-02  -1.14940433E-02   3.39371844E-01
  6.80000000E-01   8.40000000E-01   5.60000000E-01   2.10406288E-01  -5.61164047E-02  -1.10957390E-02   3.39458217E-01
  7.20000000E-01   8.40000000E-01   5.60000000E-01   2.13647279E-01  -1.30859786E-01  -9.41771729E-03   3.39310258E-01
  7.60000000E-01   8.40000000E-01   5.60000000E-01   1.59668673E-01  -1.74169072E-01  -6.68706877E-03   3.39390983E-01
  8.00000000E-01   8.40000000E-01   5.60000000E-01   3.10562350E-02  -2.78779609E-01  -3.89943090E-03   3.40001476E-01
  8.40000000E-01   8.40000000E-01   5.60000000E-01  -8.43036849E-02  -4.81047893E-01  -1.39829397E-03   3.39851820E-01
  8.80000000E-01   8.40000000E-01   5.60000000E-01  -1.33097116E-01  -5.89032318E-01   5.79425183E-04   3.39454911E-01
  9.20000000E-01   8.40000000E-01   5.60000000E-01  -1.17905252E-02  -7.86129915E-01   1.43601704E-03   3.40168687E-01
  9.60000000E-01   8.40000000E-01   5.60000000E-01   7.90144008E-02  -1.99545640E-01  -2.01276467E-04   3.39252704E-01
  1.00000000E+00   8.40000000E-01   5.60000000E-01   0.00000000E+00   6.44360264E-03  -2.11612147E-03   3.40403479E-01
  0.00000000E+00   8.80000000E-01   5.60000000E-01   0.00000000E+00   2.50062268E-03   2.53101527E-04   3.39140450E-01
  4.00000000E-02   8.80000000E-01   5.60000000E-01  -1.14218850E-01   3.95883797E-02   5.52105561E-03   3.40060319E-01
  8.00000000E-02   8.80000000E-01   5.60000000E-01  -1.94479215E-01   5.86490201E-01   1.18517194E-02   3.38459820E-01
  1.20000000E-01   8.80000000E-01   5.60000000E-01  -2.32400265E-01   4.55351822E-01   1.24277245E-02   3.38053045E-01
  1.60000000E-01   8.80000000E-01   5.60000000E-01  -1.01623584E-01   2.92038960E-01   1.16044528E-02   3.39747708E-01
  2.00000000E-01   8.80000000E-01   5.60000000E-01  -2.87539268E-02   2.19497975E-01   1.02876541E-02   3.39860125E-01
  2.40000000E-01   8.80000000E-01   5.60000000E-01  -1.73894676E-02   1.46787669E-01   7.47484051E-03   3.39187371E-01
  2.80000000E-01   8.80000000E-01   5.60000000E-01   5.17325513E-02   1.45533440E-01   5.21422065E-03   3.39265596E-01
  3.20000000E-01   8.80000000E-01   5.60000000E-01   1.42607732E-01   1.44666296E-01   3.27829843E-03   3.39566965E-01
  3.60000000E-01   8.80000000E-01   5.60000000E-01   1.92339730E-01   1.12964301E-01   8.87010063E-04   3.39467125E-01
  4.00000000E-01   8.80000000E-01   5.60000000E-01   2.27282742E-01   8.18852639E-02  -5.85666267E-04   3.39321555E-01
  4.40000000E-01   8.80000000E-01   5.60000000E-01   2.73986213E-01   7.12376093E-02  -2.37254616E-03   3.39376123E-01
  4.80000000E-01   8.80000000E-01   5.60000000E-01   3.17625103E-01   6.23621053E-02  -4.12710111E-03   3.39425176E-01
  5.20000000E-01   8.80000000E-01   5.60000000E-01   3.48355090E-01   4.36427978E-02  -5.90257465E-03   3.39349927E-01
  5.60000000E-01   8.80000000E-01   5.60000000E-01   3.70819943E-01   2.26390818E-02  -7.32111645E-03   3.39305912E-01
  6.00000000E-01   8.80000000E-01   5.60000000E-01   3.82195664E-01   1.15311726E-02  -7.67534213E-03   3.39393572E-01
  6.40000000E-01   8.80000000E-01   5.60000000E-01   3.90170073E-01  -4.78630132E-03  -7.42745170E-03   3.39417047E-01
  6.80000000E-01   8.80000000E-01   5.60000000E-01   3.91769089E-01  -4.82466790E-02  -7.89662568E-03   3.39302080E-01
  7.20000000E-01   8.80000000E-01   5.60000000E-01   3.49106469E-01  -8.54067981E-02  -6.78355144E-03   3.39449358E-01
  7.60000000E-01   8.80000000E-01   5.60000000E-01   2.80355771E-01  -9.41463946E-02  -5.03123696E-03   3.39845575E-01
  8.00000000E-01   8.80000000E-01   5.60000000E-01   2.72127136E-01  -2.01992420E-01  -3.26461739E-03   3.39552104E-01
  8.40000000E-01   8.80000000E-01   5.60000000E-01   1.95324884E-01  -2.96276866E-01  -3.02127275E-04   3.39174098E-01
  8.80000000E-01   8.80000000E-01   5.60000000E-01  -8.96932909E-02  -5.35809381E-01   1.06813349E-03   3.40787017E-01
  9.20000000E-01   8.80000000E-01   5.60000000E-01  -2.67252048E-01  -8.71851893E-01   8.79169511E-04   3.40908512E-01
  9.60000000E-01   8.80000000E-01   5.60000000E-01  -2.10067447E-01  -2.16252502E-01   1.03848321E-04   3.38689198E-01
  1.00000000E+00   8.80000000E-01   5.60000000E-01   0.00000000E+00  -4.55391517E-02   1.56491744E-04   3.40236279E-01
  0.00000000E+00   9.20000000E-01   5.60000000E-01   0.00000000E+00  -7.89231873E-04   2.69797783E-03   3.34986113E-01
  4.00000000E-02   9.20000000E-01   5.60000000E-01  -1.79936685E-01   3.76396636E-01   5.61763635E-03   3.38483295E-01
  8.00000000E-02   9.20000000E-01   5.60000000E-01  -3.41845294E-01   4.90261230E-01   1.29160270E-02   3.39968006E-01
  1.20000000E-01   9.20000000E-01   5.60000000E-01  -3.19225398E-01   3.92063291E-01   1.24884103E-02   3.38505673E-01
  1.60000000E-01   9.20000000E-01   5.60000000E-01  -1.14173232E-01   7.74184676E-02   9.69122097E-03   3.38685769E-01
  2.00000000E-01   9.20000000E-01   5.60000000E-01   1.67590119E-01   1.07372499E-01   8.94044560E-03   3.39701127E-01
  2.40000000E-01   9.20000000E-01   5.60000000E-01   2.86537378E-01   1.04807219E-01   7.54271197E-03   3.39750824E-01
  2.80000000E-01   9.20000000E-01   5.60000000E-01   2.98699337E-01   8.27862737E-02   5.80574316E-03   3.39338818E-01
  3.20000000E-01   9.20000000E-01   5.60000000E-01   3.41063355E-01   6.79423977E-02   4.44542857E-03   3.39343767E-01
  3.60000000E-01   9.20000000E-01   5.60000000E-01   4.18289237E-01   5.95080539E-02   3.18063943E-03   3.39506156E-01
  4.00000000E-01   9.20000000E-01   5.60000000E-01   4.75540952E-01   3.99308725E-02   2.38248003E-03   3.39471912E-01
  4.40000000E-01   9.20000000E-01   5.60000000E-01   5.07956309E-01   3.14119151E-02   3.57709860E-04   3.39380162E-01
  4.80000000E-01   9.20000000E-01   5.60000000E-01   5.38658918E-01   2.88627149E-02  -1.11777741E-03   3.39378204E-01
  5.20000000E-01   9.20000000E-01   5.60000000E-01   5.68013090E-01   2.05456465E-02  -2.11118976E-03   3.39388615E-01
  5.60000000E-01   9.20000000E-01   5.60000000E-01   5.85489910E-01   1.24409766E-02  -3.12786380E-03   3.39376767E-01
  6.00000000E-01   9.20000000E-01   5.60000000E-01   5.94054178E-01   6.89928781E-03  -4.05963134E-03   3.39372745E-01
  6.40000000E-01   9.20000000E-01   5.60000000E-01   6.00220239E-01  -7.79040683E-03  -4.62417887E-03   3.39371620E-01
  6.80000000E-01   9.20000000E-01   5.60000000E-01   5.91450936E-01  -2.55364291E-02  -4.74663560E-03   3.39424633E-01
  7.20000000E-01   9.20000000E-01   5.60000000E-01   5.65932681E-01  -2.83215362E-02  -3.94718121E-03   3.39542284E-01
  7.60000000E-01   9.20000000E-01   5.60000000E-01   5.51495998E-01  -7.84744714E-02  -3.34920292E-03   3.39596132E-01
  8.00000000E-01   9.20000000E-01   5.60000000E-01   5.05856399E-01  -1.49085699E-01  -2.00244602E-03   3.39560599E-01
  8.40000000E-01   9.20000000E-01   5.60000000E-01   2.57982043E-01  -1.28601781E-02   9.63064878E-04   3.40187249E-01
  8.80000000E-01   9.20000000E-01   5.60000000E-01  -8.89655701E-02  -2.92374024E-01   8.39623881E-04   3.40746360E-01
  9.20000000E-01   9.20000000E-01   5.60000000E-01  -2.29473941E-01  -6.56068940E-01   5.21785265E-04   3.39678065E-01
  9.60000000E-01   9.20000000E-01   5.60000000E-01  -1.13020532E-01  -6.03400039E-01   1.00035323E-03   3.41306922E-01
  1.00000000E+00   9.20000000E-01   5.60000000E-01   0.00000000E+00  -1.24469439E-02  -2.18378025E-03   3.45491975E-01
  0.00000000E+00   9.60000000E-01   5.60000000E-01   0.00000000E+00   2.12315743E-01  -1.62850756E-03   3.27905330E-01
  4.00000000E-02   9.60000000E-01   5.60000000E-01  -2.73540457E-01   5.82652513E-01   3.59416592E-03   3.34102574E-01
  8.00000000E-02   9.60000000E-01   5.60000000E-01   1.94638945E-01   2.21762760E-01   6.23282584E-03   3.38866884E-01
  1.20000000E-01   9.60000000E-01   5.60000000E-01   6.11075542E-01   1.94590403E-01   6.78964909E-03   3.40432972E-01
  1.60000000E-01   9.60000000E-01   5.60000000E-01   6.23524883E-01  -1.05772178E-01   5.89986590E-03   3.39653297E-01
  2.00000000E-01   9.60000000E-01   5.60000000E-01   5.82779197E-01  -2.99371931E-02   3.96856713E-03   3.39158442E-01
  2.40000000E-01   9.60000000E-01   5.60000000E-01   6.24384092E-01   4.76159683E-02   4.12930290E-03   3.39364762E-01
  2.80000000E-01   9.60000000E-01   5.60000000E-01   7.08491508E-01   4.11568982E-02   4.17342731E-03   3.39562680E-01
  3.20000000E-01   9.60000000E-01   5.60000000E-01   7.58445022E-01   6.37739595E-03   2.44541147E-03   3.39527515E-01
  3.60000000E-01   9.60000000E-01   5.60000000E-01   7.74876359E-01   3.96116517E-03   1.74460941E-03   3.39490622E-01
  4.00000000E-01   9.60000000E-01   5.60000000E-01   7.90179914E-01   8.78605899E-03   2.48794812E-03   3.39469826E-01
  4.40000000E-01   9.60000000E-01   5.60000000E-01   8.10022741E-01   6.94504095E-03   7.89351736E-04   3.39422753E-01
  4.80000000E-01   9.60000000E-01   5.60000000E-01   8.27124193E-01   3.21778509E-03  -7.39458632E-04   3.39382307E-01
  5.20000000E-01   9.60000000E-01   5.60000000E-01   8.37641490E-01   3.55772628E-03   5.53889016E-04   3.39396769E-01
  5.60000000E-01   9.60000000E-01   5.60000000E-01   8.45196785E-01   6.06790396E-03  -5.23608161E-04   3.39400397E-01
  6.00000000E-01   9.60000000E-01   5.60000000E-01   8.51582318E-01   2.82085823E-04  -1.61011608E-03   3.39360085E-01
  6.40000000E-01   9.60000000E-01   5.60000000E-01   8.52279348E-01  -4.87382165E-03  -1.96376687E-03   3.39368639E-01
  6.80000000E-01   9.60000000E-01   5.60000000E-01   8.43226276E-01   5.55381874E-04  -1.64161488E-03   3.39478529E-01
  7.20000000E-01   9.60000000E-01   5.60000000E-01   8.33262858E-01  -7.71432569E-03  -1.93627670E-03   3.39539115E-01
  7.60000000E-01   9.60000000E-01   5.60000000E-01   7.89417648E-01  -4.89667565E-02  -1.54470339E-03   3.39612675E-01
  8.00000000E-01   9.60000000E-01   5.60000000E-01   7.01504716E-01  -1.58376683E-02  -4.06068515E-04   3.39956290E-01
  8.40000000E-01   9.60000000E-01   5.60000000E-01   7.23092941E-01   1.51344906E-01  -4.06455300E-04   3.39864764E-01
  8.80000000E-01   9.60000000E-01   5.60000000E-01   8.40305270E-01  -1.33584220E-01   5.06857674E-05   3.38574872E-01
  9.20000000E-01   9.60000000E-01   5.60000000E-01   4.07412011E-01  -2.26336593E-01   1.25474638E-04   3.41082593E-01
  9.60000000E-01   9.60000000E-01   5.60000000E-01  -2.46802817E-01  -6.38669100E-01   8.90548304E-04   3.47313056E-01
  1.00000000E+00   9.60000000E-01   5.60000000E-01   0.00000000E+00  -2.66618546E-01   4.01253042E-04   3.54591943E-01
  0.00000000E+00   1.00000000E+00   5.60000000E-01   0.00000000E+00   2.49653573E-01  -7.93142427E-03   3.16679454E-01
  4.00000000E-02   1.00000000E+00   5.60000000E-01   8.08530737E-01   0.00000000E+00  -1.29138754E-04   3.27671117E-01
  8.00000000E-02   1.00000000E+00   5.60000000E-01   9.18745033E-01   0.00000000E+00   4.28230066E-04   3.35839552E-01
  1.20000000E-01   1.00000000E+00   5.60000000E-01   9.61522112E-01   0.00000000E+00   4.95118817E-04   3.37848875E-01
  1.60000000E-01   1.00000000E+00   5.60000000E-01   1.02171496E+00   0.00000000E+00   5.27511767E-04   3.39456562E-01
  2.00000000E-01   1.00000000E+00   5.60000000E-01   9.77358042E-01   0.00000000E+00  -1.12119489E-04   3.39890746E-01
  2.40000000E-01   1.00000000E+00   5.60000000E-01   9.81805744E-01   0.00000000E+00  -4.96785869E-04   3.39331866E-01
  2.80000000E-01   1.00000000E+00   5.60000000E-01   9.86513259E-01   0.00000000E+00  -3.54436211E-04   3.39520321E-01
  3.20000000E-01   1.00000000E+00   5.60000000E-01   9.84452859E-01   0.00000000E+00  -4.59746008E-04   3.39449147E-01
  3.60000000E-01   1.00000000E+00   5.60000000E-01   9.90779567E-01   0.00000000E+00  -5.34520062E-04   3.39368710E-01
  4.00000000E-01   1.00000000E+00   5.60000000E-01   9.92864791E-01   0.00000000E+00  -3.19633033E-04   3.39459109E-01
  4.40000000E-01   1.00000000E+00   5.60000000E-01   9.92840439E-01   0.00000000E+00  -1.29824942E-04   3.39507370E-01
  4.80000000E-01   1.00000000E+00   5.60000000E-01   9.90438483E-01   0.00000000E+00  -2.17067280E-05   3.39397341E-01
  5.20000000E-01   1.00000000E+00   5.60000000E-01   9.92622038E-01   0.00000000E+00  -1.05642497E-04   3.39350812E-01
  5.60000000E-01   1.00000000E+00   5.60000000E-01   9.93068771E-01   0.00000000E+00  -8.85401985E-05   3.39321204E-01
  6.00000000E-01   1.00000000E+00   5.60000000E-01   9.94668303E-01   0.00000000E+00   2.96304502E-04   3.39374119E-01
  6.40000000E-01   1.00000000E+00   5.60000000E-01   9.91507617E-01   0.00000000E+00   7.08785850E-04   3.39404317E-01
  6.80000000E-01   1.00000000E+00   5.60000000E-01   9.93862451E-01   0.00000000E+00   7.12528251E-04   3.39512519E-01
  7.20000000E-01   1.00000000E+00   5.60000000E-01   9.87530777E-01   0.00000000E+00   3.17960309E-04   3.39561442E-01
  7.60000000E-01   1.00000000E+00   5.60000000E-01   9.94207856E-01   0.00000000E+00   2.59513424E-04   3.39506875E-01
  8.00000000E-01   1.00000000E+00   5.60000000E-01   9.92482081E-01   0.00000000E+00   3.84897720E-04   3.39687669E-01
  8.40000000E-01   1.00000000E+00   5.60000000E-01   9.98822871E-01   0.00000000E+00  -4.41718107E-04   3.39886082E-01
  8.80000000E-01   1.00000000E+00   5.60000000E-01   9.88586839E-01  -3.39890562E-17  -2.66396418E-04   3.40251377E-01
  9.20000000E-01   1.00000000E+00   5.60000000E-01   9.74345288E-01   0.00000000E+00   1.42497224E-04   3.44508043E-01
  9.60000000E-01   1.00000000E+00   5.60000000E-01   8.23106129E-01  -9.72653558E-17   2.14321406E-04   3.56699148E-01
  1.00000000E+00   1.00000000E+00   5.60000000E-01   0.00000000E+00  -2.35872436E-01   6.60846274E-03   3.69302497E-01
  0.00000000E+00   0.00000000E+00   6.00000000E-01   0.00000000E+00   0.00000000E+00  -3.86979654E-05   3.39642671E-01
  4.00000000E-02   0.00000000E+00   6.00000000E-01   7.34601457E-05   0.00000000E+00   9.36420724E-06   3.39642738E-01
  8.00000000E-02   0.00000000E+00   6.00000000E-01   8.12633497E-06   0.00000000E+00   1.34483983E-04   3.39644104E-01
  1.20000000E-01   0.00000000E+00   6.00000000E-01  -1.09054902E-04   0.00000000E+00   1.37839954E-04   3.39640193E-01
  1.60000000E-01   0.00000000E+00   6.00000000E-01  -1.32609622E-04   0.00000000E+00   1.64602137E-04   3.39637676E-01
  2.00000000E-01   0.00000000E+00   6.00000000E-01  -1.83525396E-04   0.00000000E+00   1.43941768E-04   3.39641666E-01
  2.40000000E-01   0.00000000E+00   6.00000000E-01  -4.79996843E-04   0.00000000E+00   1.86144973E-04   3.39640740E-01
  2.80000000E-01   0.00000000E+00   6.00000000E-01  -5.67576607E-04   0.00000000E+00   2.01967481E-04   3.39637832E-01
  3.20000000E-01   0.00000000E+00   6.00000000E-01  -6.77503749E-04   0.00000000E+00   2.14090793E-04   3.39642441E-01
  3.60000000E-01   0.00000000E+00   6.00000000E-01  -8.32879276E-04   0.00000000E+00   2.19058304E-04   3.39644498E-01
  4.00000000E-01   0.00000000E+00   6.00000000E-01  -8.65239538E-04   0.00000000E+00   2.15140956E-04   3.39643479E-01
  4.40000000E-01   0.00000000E+00   6.00000000E-01  -8.44507498E-04   0.00000000E+00   2.24163707E-04   3.39651778E-01
  4.80000000E-01   0.00000000E+00   6.00000000E-01  -1.08056834E-03   0.00000000E+00   2.37465635E-04   3.39656221E-01
  5.20000000E-01   0.00000000E+00   6.00000000E-01  -9.37418592E-04   0.00000000E+00   2.32817886E-04   3.39650872E-01
  5.60000000E-01   0.00000000E+00   6.00000000E-01  -6.29905928E-04   0.00000000E+00   2.43918247E-04   3.39660983E-01
  6.00000000E-01   0.00000000E+00   6.00000000E-01  -8.45991553E-04   0.00000000E+00   2.18392808E-04   3.39671945E-01
  6.40000000E-01   0.00000000E+00   6.00000000E-01  -8.47386760E-04   0.00000000E+00   2.16802011E-04   3.39659209E-01
  6.80000000E-01   0.00000000E+00   6.00000000E-01  -1.88806826E-04   0.00000000E+00   1.97087696E-04   3.39659423E-01
  7.20000000E-01   0.00000000E+00   6.00000000E-01  -1.95356176E-04   0.00000000E+00   1.83095591E-04   3.39675921E-01
  7.60000000E-01   0.00000000E+00   6.00000000E-01  -4.46457899E-04   0.00000000E+00   1.55576640E-04   3.39666099E-01
  8.00000000E-01   0.00000000E+00   6.00000000E-01   4.59021834E-05   0.00000000E+00   1.67548809E-04   3.39653251E-01
  8.40000000E-01   0.00000000E+00   6.00000000E-01   3.15482206E-04   0.00000000E+00   1.26159852E-04   3.39665816E-01
  8.80000000E-01   0.00000000E+00   6.00000000E-01  -1.34722896E-04   0.00000000E+00   9.90433313E-05   3.39666272E-01
  9.20000000E-01   0.00000000E+00   6.00000000E-01  -5.40137483E-05   0.00000000E+00   8.01851902E-05   3.39653089E-01
  9.60000000E-01   0.00000000E+00   6.00000000E-01   1.42207557E-04   0.00000000E+00   5.49564166E-05   3.39657359E-01
  1.00000000E+00   0.00000000E+00   6.00000000E-01   0.00000000E+00   0.00000000E+00   1.19899645E-06   3.39664067E-01
  0.00000000E+00   4.00000000E-02   6.00000000E-01   0.00000000E+00   4.46619598E-05   1.05609235E-05   3.39644815E-01
  4.00000000E-02   4.00000000E-02   6.00000000E-01  -2.32878827E-04  -3.62238873E-05   8.51857622E-04   3.39644357E-01
  8.00000000E-02   4.00000000E-02   6.00000000E-01  -8.13512020E-04  -9.12763055E-05   1.78101461E-03   3.39643283E-01
